Date,Close,High,Low,Open,Volume,Open_INR,High_INR,Low_INR,Close_INR
,,,,,DOGE-USD,,,,
2025-05-04 05:00:00+00:00,0.1762316226959228,0.1762615442276001,0.1748891770839691,0.1748891770839691,3209024,15.326063821142041,15.446328475479277,15.326063821142041,15.443706361797007
2025-05-04 06:00:00+00:00,0.1758452802896499,0.1763846278190612,0.1754589825868606,0.1762310117483139,0,15.443652822623221,15.457114660247946,15.375997588620175,15.40985001645833
2025-05-04 07:00:00+00:00,0.1750566214323043,0.1758296489715576,0.1747948676347732,0.1758296489715576,0,15.408480197109382,15.408480197109382,15.317799200875578,15.34073747226136
2025-05-04 08:00:00+00:00,0.1743113845586776,0.1751982122659683,0.1742004156112671,0.1750744581222534,9046016,15.342300554969368,15.353145502245864,15.265705584776697,15.27543012690409
2025-05-04 09:00:00+00:00,0.1740377396345138,0.1743697673082351,0.1738424152135849,0.1743050813674926,7858816,15.274877759330586,15.280546382584925,15.234332934768531,15.25144980037964
2025-05-04 10:00:00+00:00,0.1741965562105178,0.1743468344211578,0.1736653298139572,0.1740481704473495,0,15.252363883834613,15.278536704817496,15.21881440937011,15.26536737389835
2025-05-04 11:00:00+00:00,0.1742522865533828,0.1749491989612579,0.1741126924753189,0.1741929203271865,0,15.265048750522617,15.331323718508655,15.258018142920378,15.270251191214918
2025-05-04 12:00:00+00:00,0.1740040183067321,0.1746760904788971,0.1740040183067321,0.1742565184831619,1340032,15.27062204793094,15.30739040199046,15.248494699153063,15.248494699153063
2025-05-04 13:00:00+00:00,0.1732018440961837,0.1740034222602844,0.1727002114057541,0.1739893704652786,13868288,15.247211064815586,15.248442465812785,15.13423818478202,15.178197763965152
2025-05-04 14:00:00+00:00,0.1741312593221664,0.1741312593221664,0.1731531620025634,0.1731973737478256,5389440,15.177806013913026,15.259645211470223,15.173931605897444,15.259645211470223
2025-05-04 15:00:00+00:00,0.1737313419580459,0.1742985397577285,0.173119232058525,0.174123004078865,14713792,15.258921779707288,15.274304498420967,15.170958223001769,15.224599251806575
2025-05-04 16:00:00+00:00,0.1720777451992035,0.1738607138395309,0.1720350980758667,0.1737400591373443,4784000,15.22536316440823,15.23593649831525,15.075952306192448,15.079689601689779
2025-05-04 17:00:00+00:00,0.1725422590970993,0.1726025938987732,0.1716411560773849,0.1720726937055587,0,15.079246924130864,15.125683669476985,15.041429985765143,15.120396349606722
2025-05-04 18:00:00+00:00,0.1719245314598083,0.1728185415267944,0.1718966513872146,0.1725335568189621,2803200,15.119633742838573,15.14460780866193,15.063819807077943,15.066263021569734
2025-05-04 19:00:00+00:00,0.1720512062311172,0.1724941283464431,0.171645700931549,0.1719284653663635,972352,15.066607761615613,15.11617850737877,15.041828264984808,15.077363912213622
2025-05-04 20:00:00+00:00,0.1728048473596573,0.1730124503374099,0.1720611602067947,0.1720611602067947,1082752,15.07823620899637,15.161600620089864,15.07823620899637,15.143407747668903
2025-05-04 21:00:00+00:00,0.1729097515344619,0.172916904091835,0.1720659881830215,0.1728257834911346,4125120,15.145242443746378,15.15322761564232,15.078659299052669,15.152600815558905
2025-05-04 22:00:00+00:00,0.1709222793579101,0.1729095131158828,0.1705541461706161,0.1729095131158828,25060288,15.152579922222792,15.152579922222792,14.946172043088945,14.97843265988194
2025-05-04 23:00:00+00:00,0.1705444008111953,0.170917272567749,0.1701750606298446,0.1709128469228744,16613376,14.977606067271944,14.977993899823558,14.912951638668227,14.945318027975297
2025-05-05 00:00:00+00:00,0.1716244667768478,0.1716528385877609,0.1705039739608764,0.1705521643161773,0,14.9459983672325,15.042453759234716,14.941775301670527,15.03996745223719
2025-05-05 01:00:00+00:00,0.1698101609945297,0.1716272979974746,0.1689769774675369,0.1716272979974746,23735680,15.040215560603535,15.040215560603535,14.807960013030081,14.880974387746276
2025-05-05 02:00:00+00:00,0.1712358146905899,0.171458289027214,0.1692734509706497,0.1698101311922073,19658496,14.880971776079262,15.025404796965967,14.833940876487416,15.005908702704915
2025-05-05 03:00:00+00:00,0.1705509573221206,0.1712285727262497,0.1704994142055511,0.1712285727262497,0,15.005274067620462,15.005274067620462,14.941375716617353,14.945892594718424
2025-05-05 04:00:00+00:00,0.1720279604196548,0.1720279604196548,0.170494869351387,0.1705451011657714,0,14.945379402150131,15.07532681194254,14.94097743739769,15.07532681194254
2025-05-05 05:00:00+00:00,0.1733876168727874,0.1733876168727874,0.1720286905765533,0.1720286905765533,6426880,15.075390797784388,15.194477590298213,15.075390797784388,15.194477590298213
2025-05-05 06:00:00+00:00,0.173401802778244,0.1736785024404525,0.1731674671173095,0.1734043210744857,2532928,15.195941429659676,15.219968766190384,15.175185206064263,15.195720743796981
2025-05-05 07:00:00+00:00,0.1733656227588653,0.1734759211540222,0.1730364263057708,0.1734000593423843,0,15.19556796127665,15.202215959661315,15.163701706202794,15.19255018004173
2025-05-05 08:00:00+00:00,0.1736229062080383,0.173926755785942,0.1733860075473785,0.1733860075473785,0,15.194336560279451,15.241723952418731,15.194336560279451,15.215096701375385
2025-05-05 09:00:00+00:00,0.1739977300167083,0.1745343953371048,0.1736452877521515,0.1736452877521515,0,15.217058063303057,15.294973231171411,15.217058063303057,15.247943637413066
2025-05-05 10:00:00+00:00,0.1712790131568908,0.1740068942308426,0.1708776652812957,0.1740068942308426,8747648,15.248746725019942,15.248746725019942,14.97452299436167,15.009694314042003
2025-05-05 11:00:00+00:00,0.1712144315242767,0.1718451678752899,0.1703754812479019,0.1712851971387863,8935872,15.010236234947454,15.059308152310903,14.930515099338775,15.004034831622219
2025-05-05 12:00:00+00:00,0.1706704497337341,0.1715057045221328,0.1704849451780319,0.1711628586053848,8758848,14.999515341854133,15.029559959185569,14.940107752281959,14.956364073611892
2025-05-05 13:00:00+00:00,0.1701972782611847,0.171235904097557,0.1692528128623962,0.1706800907850265,9794368,14.957208947890985,15.005916537705952,14.832132297080078,14.914898636427324
2025-05-05 14:00:00+00:00,0.1701829433441162,0.1712782531976699,0.1698456555604934,0.1702307909727096,9851456,14.917835455984795,15.009627716533139,14.884084883160194,14.91364242459349
2025-05-05 15:00:00+00:00,0.1688204556703567,0.1703430563211441,0.1687153875827789,0.170190081000328,713280,14.914267918843388,14.92767360562732,14.785036105812877,14.794243537871461
2025-05-05 16:00:00+00:00,0.1697636991739273,0.170378178358078,0.1688474267721176,0.1688474267721176,0,14.796607096519322,14.930751455203563,14.796607096519322,14.876902798871129
2025-05-05 17:00:00+00:00,0.1710881143808365,0.1711011976003646,0.1696089506149292,0.1697617173194885,0,14.876729123014682,14.994111802801733,14.863341717899857,14.992965280982503
2025-05-05 18:00:00+00:00,0.1720267236232757,0.1723354011774063,0.1710335165262222,0.1710756868124008,14209216,14.991876215837577,15.102268768861109,14.988180707012473,15.07521842776145
2025-05-05 19:00:00+00:00,0.1708527654409408,0.1723818629980087,0.1708527654409408,0.1719864010810852,8456896,15.071684842291234,15.106340357736256,14.972340946571302,14.972340946571302
2025-05-05 20:00:00+00:00,0.1695343554019928,0.1708284020423889,0.1686692386865615,0.1708284020423889,17512640,14.970205908787191,14.970205908787191,14.780991939441371,14.856804715363296
2025-05-05 21:00:00+00:00,0.170669600367546,0.1707049459218979,0.16952745616436,0.1695286035537719,6172544,14.856300663629547,14.95938707818084,14.856200114449502,14.956289641101982
2025-05-05 22:00:00+00:00,0.1716125011444091,0.1720990091562271,0.1706099212169647,0.170658141374588,0,14.955285455135026,15.081553026104416,14.951059777906037,15.038918867930981
2025-05-05 23:00:00+00:00,0.170604407787323,0.1717459410429,0.170604407787323,0.1716129630804062,0,15.038959348769708,15.050612606987094,14.95057661950841,14.95057661950841
2025-05-06 00:00:00+00:00,0.1699554920196533,0.1707241833209991,0.1697321683168411,0.1706000417470932,0,14.95019401029083,14.961072909238505,14.874139655170096,14.893710181941058
2025-05-06 01:00:00+00:00,0.1690468937158584,0.1710137724876403,0.1690282672643661,0.1699601113796234,0,14.894114990328262,14.986450477615556,14.812454691961529,14.814086983845408
2025-05-06 02:00:00+00:00,0.16856749355793,0.1690302491188049,0.1672993004322052,0.1690296679735183,9208192,14.812577440311195,14.812628367817977,14.660940135965802,14.772075708254874
2025-05-06 03:00:00+00:00,0.1697673946619033,0.1698574274778366,0.1681727617979049,0.1685799211263656,11288512,14.773164773399794,14.88511649163081,14.737484178651693,14.877226645580883
2025-05-06 04:00:00+00:00,0.1700553596019745,0.1702436506748199,0.1694540679454803,0.16971455514431,0,14.8725961599647,14.918962390301425,14.849768884427016,14.902461878105669
2025-05-06 05:00:00+00:00,0.1689798682928085,0.1701167225837707,0.1689798682928085,0.170065775513649,0,14.903374655727134,14.907839300487916,14.80821334473046,14.80821334473046
2025-05-06 06:00:00+00:00,0.1692759841680526,0.1694063693284988,0.1688844561576843,0.1689747273921966,0,14.807762832170505,14.84558891137078,14.799852092784475,14.834162868183618
2025-05-06 07:00:00+00:00,0.1693741977214813,0.1698985695838928,0.1691162586212158,0.1692981868982315,5816640,14.83610856010921,14.888721897943922,14.82016563882098,14.842769616828944
2025-05-06 08:00:00+00:00,0.1681490391492843,0.1693710684776306,0.1666481345891952,0.1693710684776306,37619648,14.842495391792452,14.842495391792452,14.603876517538874,14.735405291708384
2025-05-06 09:00:00+00:00,0.167496919631958,0.1683162748813629,0.1668554097414016,0.168178528547287,4706176,14.737989536218947,14.750060661158612,14.622040661622684,14.678258099937011
2025-05-06 10:00:00+00:00,0.1656169593334198,0.1674809157848358,0.165591761469841,0.1674809157848358,6119552,14.67685563475038,14.67685563475038,14.511303368553286,14.513511533013798
2025-05-06 11:00:00+00:00,0.1649837493896484,0.1662482917308807,0.1648497581481933,0.1656091213226318,14183488,14.51282466458906,14.568837087042764,14.446279389067053,14.458021443962933
2025-05-06 12:00:00+00:00,0.1661636978387832,0.1661966145038604,0.165040448307991,0.165040448307991,1808768,14.462990140457462,14.564308456440124,14.462990140457462,14.561423870222933
2025-05-06 13:00:00+00:00,0.1651045083999633,0.1661583334207534,0.1644655764102935,0.1661583334207534,841728,14.560953770160374,14.560953770160374,14.412612389586904,14.468603918704495
2025-05-06 14:00:00+00:00,0.1664413511753082,0.16771200299263,0.1650749593973159,0.1650749593973159,21740736,14.466014450859909,14.697106500778546,14.466014450859909,14.5857554659608
2025-05-06 15:00:00+00:00,0.1666947454214096,0.1677368432283401,0.1658157110214233,0.1663828492164611,8142976,14.580628763611905,14.699283325234882,14.530928740331545,14.6079611647491
2025-05-06 16:00:00+00:00,0.1658732891082763,0.1671397686004638,0.1658732891082763,0.1666835844516754,3358400,14.606983095452277,14.646959882438745,14.53597448100299,14.53597448100299
2025-05-06 17:00:00+00:00,0.1670141667127609,0.1678643971681594,0.1658103913068771,0.1658664941787719,14061952,14.535379020923749,14.710461260055688,14.530462557769509,14.635953011807372
2025-05-06 18:00:00+00:00,0.1692276000976562,0.1692276000976562,0.1670070439577102,0.1670070439577102,0,14.635328823390973,14.829922826786055,14.635328823390973,14.829922826786055
2025-05-06 19:00:00+00:00,0.1689287722110748,0.1696035265922546,0.1689078658819198,0.1692806482315063,1637376,14.834571594071344,14.86286639450327,14.801903557224131,14.803735641634601
2025-05-06 20:00:00+00:00,0.1682419627904892,0.1695667207241058,0.1680216640233993,0.1688818633556366,0,14.79962487775424,14.859640985740723,14.724243026889662,14.743548469458688
2025-05-06 21:00:00+00:00,0.168365940451622,0.1692968308925628,0.1677664816379547,0.1685599386692047,2013056,14.771413650666773,14.835989729260058,14.701880628080517,14.75441300423779
2025-05-06 22:00:00+00:00,0.1713719964027404,0.171477660536766,0.1684163361787796,0.1684163361787796,39505088,14.758829333158815,15.027102380525202,14.758829333158815,15.017842715126328
2025-05-06 23:00:00+00:00,0.1721230596303939,0.1723907589912414,0.1710066944360733,0.1713907569646835,21468096,15.019486759511777,15.107119940339993,14.985830206699688,15.083660641384874
2025-05-07 00:00:00+00:00,0.173184335231781,0.1740632206201553,0.172022745013237,0.1721821576356887,26300096,15.088839577074047,15.253682775676792,15.07486977021506,15.176663409594312
2025-05-07 01:00:00+00:00,0.1732670217752456,0.174169659614563,0.1732670217752456,0.1734304726123809,12147520,15.198233167464643,15.263010344418035,15.183909479725225,15.183909479725225
2025-05-07 02:00:00+00:00,0.1712255477905273,0.1730682700872421,0.1712255477905273,0.1730682700872421,0,15.16649227240748,15.16649227240748,15.005008983418515,15.005008983418515
2025-05-07 03:00:00+00:00,0.171749398112297,0.171749398112297,0.1704178899526596,0.171233057975769,0,15.005667123506095,15.050915560360744,14.934231501499994,15.050915560360744
2025-05-07 04:00:00+00:00,0.1723333299160003,0.1725106090307235,0.1717671751976013,0.1717671751976013,11698688,15.052473419734723,15.117622759237626,15.052473419734723,15.102087258003616
2025-05-07 05:00:00+00:00,0.1716479957103729,0.1722796708345413,0.1716088205575943,0.1722796708345413,0,15.097384951544539,15.097384951544539,15.038596327054734,15.042029363344907
2025-05-07 06:00:00+00:00,0.1723714619874954,0.1724865138530731,0.1716619729995727,0.1716619729995727,374080,15.043254235174567,15.115511226456645,15.043254235174567,15.105428885948298
2025-05-07 07:00:00+00:00,0.1732466220855713,0.1733216494321823,0.1723809838294983,0.1723809838294983,0,15.106263313559339,15.188696665362272,15.106263313559339,15.182121793654005
2025-05-07 08:00:00+00:00,0.1733137816190719,0.1733713746070861,0.1730041205883026,0.1732486635446548,0,15.182300692844473,15.19305423177547,15.1608706591594,15.188007185270516
2025-05-07 09:00:00+00:00,0.173806607723236,0.1738760471343994,0.1733027547597885,0.1733134686946869,0,15.187979762766872,15.237280200994062,15.187040868475265,15.231195016850954
2025-05-07 10:00:00+00:00,0.1738749891519546,0.1738749891519546,0.1730648726224899,0.1738180518150329,0,15.232197896984411,15.237187486815055,15.16619454236786,15.237187486815055
2025-05-07 11:00:00+00:00,0.1732148230075836,0.173896312713623,0.1732121407985687,0.173896312713623,0,15.23905613456372,15.23905613456372,15.179100094918565,15.179335144949844
2025-05-07 12:00:00+00:00,0.1727515459060669,0.1733624935150146,0.1725697070360183,0.1732262521982193,0,15.180336719249794,15.192275955005238,15.1228016949268,15.138736781213993
2025-05-07 13:00:00+00:00,0.1723804473876953,0.1728607714176178,0.171822041273117,0.1727564334869384,0,15.139165094604316,15.148308540821063,15.057281498707875,15.106216303553083
2025-05-07 14:00:00+00:00,0.1717374324798584,0.173059195280075,0.1716796457767486,0.1723841875791549,0,15.10654406776336,15.165697019801648,15.044802953713992,15.049866976054545
2025-05-07 15:00:00+00:00,0.1708924323320388,0.1718462258577346,0.17071633040905,0.1717383116483688,0,15.049944020231463,15.059400866489902,14.960384734980266,14.97581707536721
2025-05-07 16:00:00+00:00,0.1710881888866424,0.1710909456014633,0.1695050746202469,0.1708806008100509,0,14.974780243562572,14.99321338934885,14.854238752521837,14.992971810150033
2025-05-07 17:00:00+00:00,0.170726403594017,0.1714831590652465,0.1706610769033432,0.171091541647911,0,14.99326562268913,15.027584233089321,14.955542704335926,14.961267478431067
2025-05-07 18:00:00+00:00,0.1708090752363205,0.1722909063100814,0.170075461268425,0.1707398146390915,32241216,14.962442728587462,15.09836955000889,14.904223447506752,14.96851224272848
2025-05-07 19:00:00+00:00,0.1701477319002151,0.1710357069969177,0.1695101112127304,0.1708184331655502,12463808,14.969332306170939,14.988372664538018,14.854680124247238,14.9105567400162
2025-05-07 20:00:00+00:00,0.170085608959198,0.1702588051557541,0.1696261167526245,0.1701301485300064,0,14.909015856477822,14.920290422978155,14.86484603810004,14.90511272012509
2025-05-07 21:00:00+00:00,0.1718038320541381,0.1720988303422927,0.1701122820377349,0.1701122820377349,1123392,14.907450162102798,15.081537356102324,14.907450162102798,15.055685770162192
